archive_page,byte_size,cache_path,checksum_sha256,citation_key,detail,file_kind,file_name,id,licence_gate,review_status,source_id,source_url,source_version_id,status,transformation_process
https://www.pbs.gov.au/info/publication/schedule/2013,6842458,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0af7b670b35b3d29.pdf,5a7abe52ecc7f93803f5ed17ac405420a3b8de735f4d98ebd3c8f4ed1eedbe78,reimbursement_atlas:au_pbs_archive_2013_09_01_0af7b670b35b,Existing local cache retained; use --force to replace it.,pdf,2013-09-01-general-schedule.pdf,au_pbs_archive_0af7b670b35b3d29,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2013/09/2013-09-01-general-schedule.pdf?variant=3,au_pbs_archive_2013_09_01_0af7b670b35b,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2025,2328657,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0b13f8cf9f6bb9d3.pdf,9a36395a039b96bbb41692f42b96d6fe32166215dbbc7192c7247da8c6220cf0,reimbursement_atlas:au_pbs_archive_2025_12_01_0b13f8cf9f6b,Existing local cache retained; use --force to replace it.,pdf,2025-12-01-general-soc.pdf,au_pbs_archive_0b13f8cf9f6bb9d3,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2025/12/2025-12-01-general-soc.pdf?variant=3,au_pbs_archive_2025_12_01_0b13f8cf9f6b,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/historical-archive,3373571,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0b30e1c6c425222b.pdf,8b4164be5839d1cf247c440646e37aa765368b88eb230b8f55c729f3b5538933,reimbursement_atlas:au_pbs_archive_1957_07_01_0b30e1c6c425,Existing local cache retained; use --force to replace it.,pdf,1957-07-01-PBS-Schedule-Medical-Practitioners.pdf,au_pbs_archive_0b30e1c6c425222b,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/1951-2002/1957-07-01-PBS-Schedule-Medical-Practitioners.pdf?variant=3,au_pbs_archive_1957_07_01_0b30e1c6c425,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2009,50428,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0b75ef3389b28426.pdf,7cd7f476e01a189ca53c344576fe75d2df1f7243aa2089fd97ab193c812d178e,reimbursement_atlas:au_pbs_archive_2009_04_01_0b75ef3389b2,Existing local cache retained; use --force to replace it.,pdf,2009-04-01-dental-book-soc.pdf,au_pbs_archive_0b75ef3389b28426,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2009/2009-04-01-dental-book-soc.pdf?variant=3,au_pbs_archive_2009_04_01_0b75ef3389b2,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2010,378970,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0bd13913924c958c.pdf,3af521a6cc0dee0ff076a87c4861bcf0f3348b43ff76fcadb913fb75e3ede103,reimbursement_atlas:au_pbs_archive_2010_02_01_0bd13913924c,Existing local cache retained; use --force to replace it.,pdf,2010-02-01-chemotherapy-book.pdf,au_pbs_archive_0bd13913924c958c,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2010/2010-02-01-chemotherapy-book.pdf?variant=3,au_pbs_archive_2010_02_01_0bd13913924c,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2025,2409711,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0c5c833c753dbcc7.pdf,c4288d15f0d0a21f98d1d7a82e83d02d8486ebfd46cf7e2fc017c85e3c40cfd7,reimbursement_atlas:au_pbs_archive_2025_08_01_0c5c833c753d,Existing local cache retained; use --force to replace it.,pdf,2025-08-01-general-soc.pdf,au_pbs_archive_0c5c833c753dbcc7,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2025/08/2025-08-01-general-soc.pdf?variant=3,au_pbs_archive_2025_08_01_0c5c833c753d,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2026,2658446,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0c84b78b641369e9.pdf,3767260ccabbd815d82f56fb565f6b4276cba910ec01abbb1ecc02132f10eb6e,reimbursement_atlas:au_pbs_archive_2026_06_01_0c84b78b6413,Existing local cache retained; use --force to replace it.,pdf,2026-06-01-efc-schedule.pdf,au_pbs_archive_0c84b78b641369e9,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2026/06/2026-06-01-efc-schedule.pdf?variant=3,au_pbs_archive_2026_06_01_0c84b78b6413,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2015,339750,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0cc4ffb99f6a4280.pdf,23f46996b1334fb8f29ff9fcf15e6f1af45d3f4066d20c6c912667f64f46c916,reimbursement_atlas:au_pbs_archive_2015_01_01_0cc4ffb99f6a,Existing local cache retained; use --force to replace it.,pdf,2015-01-01-errata.pdf,au_pbs_archive_0cc4ffb99f6a4280,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2015/01/2015-01-01-errata.pdf?variant=3,au_pbs_archive_2015_01_01_0cc4ffb99f6a,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2023,19176011,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0cd9b99a0e6f65c1.pdf,408a454ab612957d64070c8b59d4306ffbf0d071fbb0bf8f391da0f168f3b4ee,reimbursement_atlas:au_pbs_archive_2023_03_01_0cd9b99a0e6f,Existing local cache retained; use --force to replace it.,pdf,2023-03-01-general-schedule-volume-1.pdf,au_pbs_archive_0cd9b99a0e6f65c1,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2023/03/2023-03-01-general-schedule-volume-1.pdf?variant=3,au_pbs_archive_2023_03_01_0cd9b99a0e6f,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/historical-archive,16536126,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0d0f4b7dea43011c.pdf,91b84611e28c22b681445722a935fd2b57ae50ec2625f034bb424912537dfe81,reimbursement_atlas:au_pbs_archive_1995_11_01_0d0f4b7dea43,Existing local cache retained; use --force to replace it.,pdf,1995-11-01-PBS-Schedule.pdf,au_pbs_archive_0d0f4b7dea43011c,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/1951-2002/1995-11-01-PBS-Schedule.pdf?variant=3,au_pbs_archive_1995_11_01_0d0f4b7dea43,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2025,2025157,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0d5f72348995b3b4.pdf,b57f5642880ff71d06f8dc5a8f9a891ecf2d54765bced31798e1c962307f2f9e,reimbursement_atlas:au_pbs_archive_2025_05_01_0d5f72348995,Existing local cache retained; use --force to replace it.,pdf,2025-05-01-general-soc.pdf,au_pbs_archive_0d5f72348995b3b4,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2025/05/2025-05-01-general-soc.pdf?variant=3,au_pbs_archive_2025_05_01_0d5f72348995,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2016,1113872,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0d697aac11057d87.pdf,1660b54112a4403317716436c72ca29469447ef370efdfb34f6fee7b63369440,reimbursement_atlas:au_pbs_archive_2016_02_01_0d697aac1105,Existing local cache retained; use --force to replace it.,pdf,2016-02-01-efc-schedule.pdf,au_pbs_archive_0d697aac11057d87,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2016/02/2016-02-01-efc-schedule.pdf?variant=3,au_pbs_archive_2016_02_01_0d697aac1105,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2021,1036856,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0de7956b42c8546c.pdf,c3d7209c71fa950172c1aaa878390f0855eaf081bdc67def1f3e1c309878b941,reimbursement_atlas:au_pbs_archive_2021_02_01_0de7956b42c8,Existing local cache retained; use --force to replace it.,pdf,2021-02-01-general-soc.pdf,au_pbs_archive_0de7956b42c8546c,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2021/02/2021-02-01-general-soc.pdf?variant=3,au_pbs_archive_2021_02_01_0de7956b42c8,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2009,215730,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0e079a74bc3b2c63.pdf,441400dad62148830af40136379a6191a016da7b4250823df23b37511a00e552,reimbursement_atlas:au_pbs_archive_2009_06_01_0e079a74bc3b,Existing local cache retained; use --force to replace it.,pdf,2009-06-01-general-schedule-soc.pdf,au_pbs_archive_0e079a74bc3b2c63,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2009/2009-06-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_2009_06_01_0e079a74bc3b,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2025,2930503,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0e3c6d3e0e979a20.pdf,b8de650cbe99f3ed8c098944a793582175dfca1f41da12495179bb44cc2c2544,reimbursement_atlas:au_pbs_archive_2025_01_01_0e3c6d3e0e97,Existing local cache retained; use --force to replace it.,pdf,2025-01-01-efc-schedule.pdf,au_pbs_archive_0e3c6d3e0e979a20,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2025/01/2025-01-01-efc-schedule.pdf?variant=3,au_pbs_archive_2025_01_01_0e3c6d3e0e97,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2019,2287809,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0e72b97fd671b582.pdf,f9162a214fa38e8b9161f141a5506868c7b45184e69cbc2fff0264ed9e36e46b,reimbursement_atlas:au_pbs_archive_2019_11_01_0e72b97fd671,Existing local cache retained; use --force to replace it.,pdf,2019-11-01-general-soc.pdf,au_pbs_archive_0e72b97fd671b582,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2019/11/2019-11-01-general-soc.pdf?variant=3,au_pbs_archive_2019_11_01_0e72b97fd671,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2007,54855,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0e7b9b845b8feb95.pdf,af4e9cb6004bd2de28fea916cc1f7711210bc6939b41da4f27e0d8b8152b4140,reimbursement_atlas:au_pbs_archive_2007_05_01_0e7b9b845b8f,Existing local cache retained; use --force to replace it.,pdf,2007-05-01-general-schedule-soc.pdf,au_pbs_archive_0e7b9b845b8feb95,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2007/2007-05-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_2007_05_01_0e7b9b845b8f,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2016,614650,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0eb106b60d7d6b00.pdf,c8219a546b3772c3581f4937ddc8f61a062de727dff950d4257697534f90677b,reimbursement_atlas:au_pbs_archive_2016_02_01_0eb106b60d7d,Existing local cache retained; use --force to replace it.,pdf,2016-02-01-general-schedule-soc.pdf,au_pbs_archive_0eb106b60d7d6b00,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2016/02/2016-02-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_2016_02_01_0eb106b60d7d,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2013,226041,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0f60ee726bf7700c.pdf,9a29630661de435254a4bac4aa7d0c89f576db0fdd68748619858322ea181a4f,reimbursement_atlas:au_pbs_archive_2013_01_01_0f60ee726bf7,Existing local cache retained; use --force to replace it.,pdf,2013-01-01-errata-general-schedule.pdf,au_pbs_archive_0f60ee726bf7700c,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2013/01/2013-01-01-errata-general-schedule.pdf?variant=3,au_pbs_archive_2013_01_01_0f60ee726bf7,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2012,2723111,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0faded079bd22a9a.pdf,5547a4a9199d0c42008cef3be40eb3abc4382299181516affabc3f70ddd76aed,reimbursement_atlas:au_pbs_archive_2012_01_01_0faded079bd2,Existing local cache retained; use --force to replace it.,pdf,2012-01-01-dental-book.pdf,au_pbs_archive_0faded079bd22a9a,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2012/01/2012-01-01-dental-book.pdf?variant=3,au_pbs_archive_2012_01_01_0faded079bd2,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2011,1117839,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0fed17b13d29d43d.pdf,50fcfb8a52f8b34e009c3791e883077795fac700c9534829b113dc9d306d4783,reimbursement_atlas:au_pbs_archive_2011_06_01_0fed17b13d29,Existing local cache retained; use --force to replace it.,pdf,2011-06-01-general-schedule-SOC.pdf,au_pbs_archive_0fed17b13d29d43d,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2011/06/2011-06-01-general-schedule-SOC.pdf?variant=3,au_pbs_archive_2011_06_01_0fed17b13d29,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2018,1367400,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_0fefb4dbe87a8452.pdf,777562b6a5516d97dfaa94aeae38f8ec3bb78d145d1a4847e0caaf2e8827d783,reimbursement_atlas:au_pbs_archive_2018_05_01_0fefb4dbe87a,Existing local cache retained; use --force to replace it.,pdf,2018-05-01-efc-schedule.pdf,au_pbs_archive_0fefb4dbe87a8452,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2018/05/2018-05-01-efc-schedule.pdf?variant=3,au_pbs_archive_2018_05_01_0fefb4dbe87a,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2012,8143947,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_102f4e818a3bea18.pdf,f43169f9c56328cb9adec27a86743499889563a46c9c9b3a3c5d9bfb63056e47,reimbursement_atlas:au_pbs_archive_2012_10_01_102f4e818a3b,Existing local cache retained; use --force to replace it.,pdf,2012-10-01-general-schedule.pdf,au_pbs_archive_102f4e818a3bea18,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2012/10/2012-10-01-general-schedule.pdf?variant=3,au_pbs_archive_2012_10_01_102f4e818a3b,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2008,276775,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_10ffb312965e515f.pdf,46ea1761052c714e4f480278faa63f784007ffeef9182db1a990e1519ffdb125,reimbursement_atlas:au_pbs_archive_2008_09_01_10ffb312965e,Existing local cache retained; use --force to replace it.,pdf,2008-09-01-general-schedule-soc.pdf,au_pbs_archive_10ffb312965e515f,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2008/2008-09-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_2008_09_01_10ffb312965e,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2017,70861,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_11050d9ef5b93b05.pdf,b573d1000c8eb223a36372a5df05ed2c6d8e6b963e2ae8bda3ef79cbd4cba534,reimbursement_atlas:au_pbs_archive_2017_09_01_11050d9ef5b9,Existing local cache retained; use --force to replace it.,pdf,2017-09-01-errata.pdf,au_pbs_archive_11050d9ef5b93b05,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2017/09/2017-09-01-errata.pdf?variant=3,au_pbs_archive_2017_09_01_11050d9ef5b9,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2007,440597,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_115cdf30f4bd0347.pdf,813b19e5cbf7df5b114aa6d6750ba26e66dda7b9796354064078b12ec391f5b5,reimbursement_atlas:au_pbs_archive_2007_09_01_115cdf30f4bd,Existing local cache retained; use --force to replace it.,pdf,2007-09-01-dental-book.pdf,au_pbs_archive_115cdf30f4bd0347,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2007/2007-09-01-dental-book.pdf?variant=3,au_pbs_archive_2007_09_01_115cdf30f4bd,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2015,72248,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_11b4702e3c29e379.pdf,a1a754638d7f618fd516a8aaee22ce5846603df944b85ac0742597144fa0a9df,reimbursement_atlas:au_pbs_archive_2015_11_01_11b4702e3c29,Existing local cache retained; use --force to replace it.,pdf,2015-11-01-errata.pdf,au_pbs_archive_11b4702e3c29e379,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2015/11/2015-11-01-errata.pdf?variant=3,au_pbs_archive_2015_11_01_11b4702e3c29,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2009,4265523,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_122d9ff5faf36278.pdf,d63e6e636da8d9efb361e75353b7ec793f708694e4d374c35b8d0bfb326dd4d9,reimbursement_atlas:au_pbs_archive_2009_05_01_122d9ff5faf3,Existing local cache retained; use --force to replace it.,pdf,2009-05-01-general-schedule.pdf,au_pbs_archive_122d9ff5faf36278,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2009/2009-05-01-general-schedule.pdf?variant=3,au_pbs_archive_2009_05_01_122d9ff5faf3,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2009,4203007,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_126c7b4c047ee468.pdf,5e82ec9586a9d27df1e77294b3f885efd7bac3533dcb8a4c424057390a723ccb,reimbursement_atlas:au_pbs_archive_2009_07_01_126c7b4c047e,Existing local cache retained; use --force to replace it.,pdf,2009-07-01-general-schedule.pdf,au_pbs_archive_126c7b4c047ee468,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2009/2009-07-01-general-schedule.pdf?variant=3,au_pbs_archive_2009_07_01_126c7b4c047e,cached,data/derived/processes/historical_source_transformation.bpmn
