archive_page,byte_size,cache_path,checksum_sha256,citation_key,detail,file_kind,file_name,id,licence_gate,review_status,source_id,source_url,source_version_id,status,transformation_process
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-250701,124817,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0001.csv,85982d4de9fbda7ce569bcd96890059a855ab873a5890a345f183da1848943e3,reimbursement_atlas:au_mbs_historical_0001,Existing local cache retained; use --force to replace it.,csv,Health%20Insurance%20Regulations%202018%20-%20Basic%20Service%20Description%20for%20Assignment%20of%20Medicare%20Benefits.CSV,au_mbs_historical_0001,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/650f3eec0dfb990fca25692100069854/0b61e1e80b332754ca258c9e0000c7d8/$FILE/Health%20Insurance%20Regulations%202018%20-%20Basic%20Service%20Description%20for%20Assignment%20of%20Medicare%20Benefits.002.002.CSV/Health%20Insurance%20Regulations%202018%20-%20Basic%20Service%20Description%20for%20Assignment%20of%20Medicare%20Benefits.CSV,au_mbs_historical_0001,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-250701,13088403,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0002.pdf,0e09a522b926b97998c4f011d0cc387488032b4e40df5329f330ac9a5243ad74,reimbursement_atlas:au_mbs_historical_0002,Existing local cache retained; use --force to replace it.,pdf,MBS%20Book%201%20July%202025.PDF,au_mbs_historical_0002,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/650f3eec0dfb990fca25692100069854/0b61e1e80b332754ca258c9e0000c7d8/$FILE/MBS%20Book%201%20July%202025.PDF,au_mbs_historical_0002,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-250701,12092,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0003.txt,c5792ae8186de049c171468f47bc6c9c381a60c7e25287447e86f7ac710ab767,reimbursement_atlas:au_mbs_historical_0003,Existing local cache retained; use --force to replace it.,txt,RVG%20file%2020250701.TXT,au_mbs_historical_0003,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/650f3eec0dfb990fca25692100069854/0b61e1e80b332754ca258c9e0000c7d8/$FILE/RVG%20file%2020250701.TXT,au_mbs_historical_0003,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/downloads,8580935,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0004.txt,1fe830ae80bfcd55f5815029331b0a4e02f5c70232408ce1e8861e3606f3498b,reimbursement_atlas:au_mbs_historical_0004,Existing local cache retained; use --force to replace it.,txt,20260701_MBSONLINE_DESC.TXT,au_mbs_historical_0004,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/650f3eec0dfb990fca25692100069854/1bc94358d4f276d3ca257ccf0000aa73/$FILE/20260701_MBSONLINE_DESC.TXT,au_mbs_historical_0004,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/downloads,5827871,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0005.txt,f3c1caae2bce9610a05dff435e27ec40c91e0a7d6b3adb2b8ca89929b62a5b36,reimbursement_atlas:au_mbs_historical_0005,Existing local cache retained; use --force to replace it.,txt,20260701_MBSONLINE_IMAP.TXT,au_mbs_historical_0005,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/650f3eec0dfb990fca25692100069854/1bc94358d4f276d3ca257ccf0000aa73/$FILE/20260701_MBSONLINE_IMAP.TXT,au_mbs_historical_0005,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-251101,125196,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0006.csv,5463d8666108312a746c41a4c5e4eb58af5fcdc45c965326eecc88d7b3ff1e3f,reimbursement_atlas:au_mbs_historical_0006,Existing local cache retained; use --force to replace it.,csv,Health%20Insurance%20Regulations%202018%20-%20Basic%20Service%20Description%20for%20Assignment%20of%20Medicare%20Benefits.CSV,au_mbs_historical_0006,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/650f3eec0dfb990fca25692100069854/928fae91a23256aaca258d0d0007eede/$FILE/Health%20Insurance%20Regulations%202018%20-%20Basic%20Service%20Description%20for%20Assignment%20of%20Medicare%20Benefits.CSV,au_mbs_historical_0006,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-251101,11319653,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0007.pdf,efe504ef33bfd11c48069dc6f14ac55b29df456c6d33001b03013dda61fd4872,reimbursement_atlas:au_mbs_historical_0007,Existing local cache retained; use --force to replace it.,pdf,MBS%20Book%201%20November%202025.pdf,au_mbs_historical_0007,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/650f3eec0dfb990fca25692100069854/928fae91a23256aaca258d0d0007eede/$FILE/MBS%20Book%201%20November%202025.pdf,au_mbs_historical_0007,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-20260701,135983,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0008.csv,07563bbba8bad0a8e5b51cf383edcf21f347b8dd3880757df6e19ef0ee3eb5b6,reimbursement_atlas:au_mbs_historical_0008,Existing local cache retained; use --force to replace it.,csv,Health%20Insurance%20Regulations%202018%20-%20Basic%20Service%20Description%20for%20Assignment%20of%20Medicare%20Benefits.csv,au_mbs_historical_0008,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/650f3eec0dfb990fca25692100069854/d4bd04ca56657072ca258df70023b066/$FILE/54354662.csv/Health%20Insurance%20Regulations%202018%20-%20Basic%20Service%20Description%20for%20Assignment%20of%20Medicare%20Benefits.csv,au_mbs_historical_0008,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-20260701,11865,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0009.txt,26ded0e092c786d3031c582766cd2734010793072d224bd63b35f3274b8e541f,reimbursement_atlas:au_mbs_historical_0009,Existing local cache retained; use --force to replace it.,txt,RVG%20file%2020260701.TXT,au_mbs_historical_0009,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/650f3eec0dfb990fca25692100069854/d4bd04ca56657072ca258df70023b066/$FILE/RVG%20file%2020260701.TXT,au_mbs_historical_0009,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-20260301,136796,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0010.csv,1343fbaf1cfe07a64fc8df98573f0fbfda882bfa52cb7fb74fe520f193b1a962,reimbursement_atlas:au_mbs_historical_0010,Existing local cache retained; use --force to replace it.,csv,Health%20Insurance%20Regulations%202018%20-%20Basic%20Service%20Description%20for%20Assignment%20of%20Medicare%20Benefits.csv,au_mbs_historical_0010,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/650f3eec0dfb990fca25692100069854/dd6984c45a944962ca258d8600139d55/$FILE/Health%20Insurance%20Regulations%202018%20-%20Basic%20Service%20Description%20for%20Assignment%20of%20Medicare%20Benefits.csv,au_mbs_historical_0010,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-20260301,11069316,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0011.pdf,efe4c263337a0ad12d92f5e5104ee1c3f16a69f3ba281c8a36a7a0c39c507065,reimbursement_atlas:au_mbs_historical_0011,Existing local cache retained; use --force to replace it.,pdf,PDF%20Version%20-%20MBS%20Book%20-%20March%202026.pdf,au_mbs_historical_0011,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/650f3eec0dfb990fca25692100069854/dd6984c45a944962ca258d8600139d55/$FILE/PDF%20Version%20-%20MBS%20Book%20-%20March%202026.pdf,au_mbs_historical_0011,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-221101,11585789,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0012.pdf,88f818a130faa0df9ff590ebe4c0fe881af8c409ed1f0d3aca2d911d1714fea3,reimbursement_atlas:au_mbs_historical_0012,Existing local cache retained; use --force to replace it.,pdf,1%20November%202022%20MBS%20Book.pdf,au_mbs_historical_0012,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/148049BCC6D57ED4CA25889F00110A8A/$File/1%20November%202022%20MBS%20Book.pdf,au_mbs_historical_0012,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/downloads,676090,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0013.pdf,bfa5b3d3bdda0bcd285e8a240820f75625c14c212db01fdb8046a8bcc518e06f,reimbursement_atlas:au_mbs_historical_0013,Existing local cache retained; use --force to replace it.,pdf,MBS%20Item%20Information.pdf,au_mbs_historical_0013,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/1BC94358D4F276D3CA257CCF0000AA73/$File/MBS%20Item%20Information.pdf,au_mbs_historical_0013,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/downloads,17978,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0014.txt,4b91466d7c6f0668b26327ccb0c3576776a6733da82a33ae6aabeef66a5767c7,reimbursement_atlas:au_mbs_historical_0014,Existing local cache retained; use --force to replace it.,txt,MBSONLINE_REUSE_IMAP.TXT,au_mbs_historical_0014,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/1BC94358D4F276D3CA257CCF0000AA73/$File/MBSONLINE_REUSE_IMAP.TXT,au_mbs_historical_0014,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2023-11,13290533,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0015.pdf,289b383e5143e6375317d0f044a071559b4414efe2d193c50acdf47e1e4453f2,reimbursement_atlas:au_mbs_historical_0015,Existing local cache retained; use --force to replace it.,pdf,1%20November%202023%20Complete%20MBS%20Book.pdf,au_mbs_historical_0015,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/219B691F0B58B4C0CA258A4400037AA5/$File/1%20November%202023%20Complete%20MBS%20Book.pdf,au_mbs_historical_0015,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2023-11,26034,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0016.txt,66a5f2cbc0fae10fbefbaeea06889350372b14009b44ea49d43cc33cb764877a,reimbursement_atlas:au_mbs_historical_0016,Existing local cache retained; use --force to replace it.,txt,RVG%20file%2020231101.TXT,au_mbs_historical_0016,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/219B691F0B58B4C0CA258A4400037AA5/$File/RVG%20file%2020231101.TXT,au_mbs_historical_0016,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202003,3709299,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0017.pdf,cd93ee80d0f0c67c3f8d97d26ebc081326b1a2b8b7165cdd0d27b9e4390df395,reimbursement_atlas:au_mbs_historical_0017,Existing local cache retained; use --force to replace it.,pdf,202003-Cat1.pdf,au_mbs_historical_0017,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/293EEBA9AB153C56CA2584EB001547AF/$File/202003-Cat1.pdf,au_mbs_historical_0017,cached,data/derived/processes/historical_source_transformation.bpmn
